organization,location,location_id,project,project_id,recording_date_time,recording_id,recording_length,scientific_name,species_common_name,species_code,start_s,end_s,confidence,is_species_allowed_in_project,version
BU,ELE-6-6,238290,Elevation Gradients,1109,2022-06-29 04:58:00,397712,180,Emberiza cirlus,Cirl Bunting,EMBCIR,177.00,180.00,40.1,t,lite
BU,ELE-6-6,238290,Elevation Gradients,1109,2022-07-04 04:02:00,397770,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-6-6,238290,Elevation Gradients,1109,2022-07-08 21:55:00,397947,180,Malurus leucopterus,,,39.00,42.00,27.8,f,lite
BU,ELE-6-6,238290,Elevation Gradients,1109,2022-07-13 22:51:00,397910,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-6-6,238290,Elevation Gradients,1109,2022-07-19 07:18:00,397668,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-6-6,238290,Elevation Gradients,1109,2022-07-22 04:22:00,397821,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-6-6,238290,Elevation Gradients,1109,2022-07-24 04:24:00,397713,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-6-6,238290,Elevation Gradients,1109,2022-08-03 04:39:00,397677,180,Malurus leucopterus,,,42.00,45.00,25.6,f,lite
BU,ELE-6-6,238290,Elevation Gradients,1109,2022-08-06 20:18:00,397748,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-05-27 04:05:00,397663,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-06-04 22:49:00,397729,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-06-06 04:58:00,397869,180,Chlorocharis emiliae,,,120.00,123.00,36.6,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-06-08 21:52:00,397826,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-06-12 04:55:00,397679,180,Pterocles namaqua,,,18.00,21.00,25.9,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-06-24 04:56:00,397822,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-06-27 04:57:00,397615,180,Sialia sialis,Eastern Bluebird,EABL,15.00,18.00,27.6,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-06-27 04:57:00,397615,180,Pterocles namaqua,,,15.00,18.00,32.4,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-06-27 04:57:00,397615,180,Sialia sialis,Eastern Bluebird,EABL,51.00,54.00,26.2,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-03 04:01:00,397852,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-06 20:56:00,397757,180,Spizella passerina,Chipping Sparrow,CHSP,9.00,12.00,36.4,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-06 20:56:00,397757,180,Spizella passerina,Chipping Sparrow,CHSP,12.00,15.00,33.0,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-06 20:56:00,397757,180,Spizella passerina,Chipping Sparrow,CHSP,24.00,27.00,54.7,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-06 20:56:00,397757,180,Phylloscopus bonelli,Western Bonelli's Warbler,PHYBON,24.00,27.00,28.2,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-06 20:56:00,397757,180,Spizella passerina,Chipping Sparrow,CHSP,27.00,30.00,27.7,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-06 20:56:00,397757,180,Spizella passerina,Chipping Sparrow,CHSP,33.00,36.00,41.3,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-06 20:56:00,397757,180,Spizella passerina,Chipping Sparrow,CHSP,45.00,48.00,36.0,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-06 20:56:00,397757,180,Spizella passerina,Chipping Sparrow,CHSP,48.00,51.00,38.9,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-06 20:56:00,397757,180,Spizella passerina,Chipping Sparrow,CHSP,54.00,57.00,40.3,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-06 20:56:00,397757,180,Spizella passerina,Chipping Sparrow,CHSP,57.00,60.00,37.9,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-06 20:56:00,397757,180,Spizella passerina,Chipping Sparrow,CHSP,63.00,66.00,56.1,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-06 20:56:00,397757,180,Spizella passerina,Chipping Sparrow,CHSP,69.00,72.00,31.3,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-06 20:56:00,397757,180,Spizella passerina,Chipping Sparrow,CHSP,72.00,75.00,50.6,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-06 20:56:00,397757,180,Spizella passerina,Chipping Sparrow,CHSP,78.00,81.00,37.2,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-06 20:56:00,397757,180,Sicalis auriventris,,,81.00,84.00,25.8,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-17 22:47:00,397861,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-22 07:22:00,397935,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-29 07:31:00,397920,180,Emberiza cirlus,Cirl Bunting,EMBCIR,3.00,6.00,33.0,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-29 07:31:00,397920,180,Tangara xanthocephala,,,3.00,6.00,41.3,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-29 07:31:00,397920,180,Emberiza cirlus,Cirl Bunting,EMBCIR,9.00,12.00,25.5,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-29 07:31:00,397920,180,Phylloscopus pulcher,,,18.00,21.00,28.3,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-29 07:31:00,397920,180,Spizelloides arborea,American Tree Sparrow,ATSP,18.00,21.00,45.9,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-29 07:31:00,397920,180,Tangara xanthocephala,,,39.00,42.00,34.0,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-29 07:31:00,397920,180,Emberiza cirlus,Cirl Bunting,EMBCIR,39.00,42.00,32.7,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-29 07:31:00,397920,180,Spizelloides arborea,American Tree Sparrow,ATSP,39.00,42.00,30.7,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-29 07:31:00,397920,180,Emberiza cirlus,Cirl Bunting,EMBCIR,48.00,51.00,28.2,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-29 07:31:00,397920,180,Tangara xanthocephala,,,48.00,51.00,34.2,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-29 07:31:00,397920,180,Spizelloides arborea,American Tree Sparrow,ATSP,78.00,81.00,31.0,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-29 07:31:00,397920,180,Spizelloides arborea,American Tree Sparrow,ATSP,87.00,90.00,29.7,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-29 07:31:00,397920,180,Spizella passerina,Chipping Sparrow,CHSP,90.00,93.00,27.5,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-29 07:31:00,397920,180,Spizella passerina,Chipping Sparrow,CHSP,93.00,96.00,25.2,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-29 07:31:00,397920,180,Incaspiza laeta,,,141.00,144.00,30.7,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-29 07:31:00,397920,180,Spizelloides arborea,American Tree Sparrow,ATSP,153.00,156.00,29.3,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-29 07:31:00,397920,180,Incaspiza laeta,,,156.00,159.00,30.5,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-29 07:31:00,397920,180,Spizelloides arborea,American Tree Sparrow,ATSP,162.00,165.00,34.3,t,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-29 07:31:00,397920,180,Coeligena coeligena,,,162.00,165.00,25.5,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-29 07:31:00,397920,180,Incaspiza laeta,,,165.00,168.00,31.6,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-29 07:31:00,397920,180,Anthoscopus musculus,,,165.00,168.00,28.7,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-07-29 07:31:00,397920,180,Euplectes capensis,,,165.00,168.00,30.2,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-08-01 04:36:00,397838,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-08-04 21:22:00,397743,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-08-07 04:45:00,397911,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-6-7,238291,Elevation Gradients,1109,2022-08-10 22:11:00,397928,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-7-1,238230,Elevation Gradients,1109,2022-05-28 22:51:00,397919,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-7-1,238230,Elevation Gradients,1109,2022-06-02 21:57:00,397939,180,Myadestes townsendi,Townsend's Solitaire,TOSO,90.00,93.00,32.9,t,lite
BU,ELE-7-1,238230,Elevation Gradients,1109,2022-06-02 21:57:00,397939,180,Haemorhous cassinii,Cassin's Finch,CAFI,141.00,144.00,25.4,t,lite
BU,ELE-7-1,238230,Elevation Gradients,1109,2022-06-02 21:57:00,397939,180,Oenanthe melanura,,,141.00,144.00,25.2,f,lite
BU,ELE-7-1,238230,Elevation Gradients,1109,2022-06-02 21:57:00,397939,180,Myadestes townsendi,Townsend's Solitaire,TOSO,177.00,180.00,28.1,t,lite
BU,ELE-7-1,238230,Elevation Gradients,1109,2022-06-13 04:55:00,397834,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-7-1,238230,Elevation Gradients,1109,2022-06-22 21:10:00,397635,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-7-1,238230,Elevation Gradients,1109,2022-06-25 07:57:00,397728,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-7-1,238230,Elevation Gradients,1109,2022-06-26 04:57:00,397916,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-7-1,238230,Elevation Gradients,1109,2022-07-10 04:08:00,397642,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-7-1,238230,Elevation Gradients,1109,2022-07-11 04:09:00,397898,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-7-1,238230,Elevation Gradients,1109,2022-07-21 04:22:00,397629,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-7-1,238230,Elevation Gradients,1109,2022-07-29 04:33:00,397932,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-7-1,238230,Elevation Gradients,1109,2022-07-31 20:37:00,397645,180,Emberiza spodocephala,,,6.00,9.00,26.3,f,lite
BU,ELE-7-1,238230,Elevation Gradients,1109,2022-07-31 20:37:00,397645,180,Emberiza cioides,,,24.00,27.00,25.1,f,lite
BU,ELE-7-1,238230,Elevation Gradients,1109,2022-07-31 20:37:00,397645,180,Emberiza spodocephala,,,39.00,42.00,27.3,f,lite
BU,ELE-7-1,238230,Elevation Gradients,1109,2022-07-31 20:37:00,397645,180,Emberiza cioides,,,63.00,66.00,26.1,f,lite
BU,ELE-7-1,238230,Elevation Gradients,1109,2022-07-31 22:37:00,397704,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-7-1,238230,Elevation Gradients,1109,2022-08-03 04:41:00,397626,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-7-1,238230,Elevation Gradients,1109,2022-08-06 04:45:00,397619,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-7-1,238230,Elevation Gradients,1109,2022-08-13 07:57:00,397703,180,Antigone canadensis,Sandhill Crane,SACR,159.00,162.00,27.1,t,lite
BU,ELE-7-1,238230,Elevation Gradients,1109,2022-08-14 07:03:43,397758,257,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-05-30 07:03:00,397655,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-02 04:01:00,397772,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Spizella passerina,Chipping Sparrow,CHSP,0.00,3.00,35.9,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Spizella passerina,Chipping Sparrow,CHSP,3.00,6.00,37.0,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Spizella passerina,Chipping Sparrow,CHSP,6.00,9.00,37.0,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Spizella passerina,Chipping Sparrow,CHSP,9.00,12.00,30.0,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Catamenia analis,,,9.00,12.00,27.7,f,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Spizella passerina,Chipping Sparrow,CHSP,12.00,15.00,34.0,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Spizella passerina,Chipping Sparrow,CHSP,15.00,18.00,44.2,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Spizella passerina,Chipping Sparrow,CHSP,18.00,21.00,37.6,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Spizella passerina,Chipping Sparrow,CHSP,21.00,24.00,44.9,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Spizella passerina,Chipping Sparrow,CHSP,24.00,27.00,42.0,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Helmitheros vermivorum,Worm-eating Warbler,WEWA,24.00,27.00,27.7,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Diglossa albilatera,,,24.00,27.00,27.3,f,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Spizella passerina,Chipping Sparrow,CHSP,27.00,30.00,36.2,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Spizella passerina,Chipping Sparrow,CHSP,30.00,33.00,29.0,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Diglossa albilatera,,,30.00,33.00,35.9,f,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Spizella passerina,Chipping Sparrow,CHSP,36.00,39.00,39.7,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Spizella passerina,Chipping Sparrow,CHSP,42.00,45.00,34.3,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Catamenia analis,,,42.00,45.00,26.6,f,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Setophaga pinus,Pine Warbler,PIWA,51.00,54.00,25.1,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,51.00,54.00,39.2,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Junco hyemalis,Dark-eyed Junco,DEJU,57.00,60.00,31.4,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,57.00,60.00,37.3,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Junco hyemalis,Dark-eyed Junco,DEJU,63.00,66.00,25.4,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,63.00,66.00,32.3,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Phylloscopus emeiensis,,,69.00,72.00,29.2,f,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Setophaga pinus,Pine Warbler,PIWA,69.00,72.00,25.1,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,69.00,72.00,31.9,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,72.00,75.00,31.1,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Junco hyemalis,Dark-eyed Junco,DEJU,72.00,75.00,25.0,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,81.00,84.00,26.0,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,84.00,87.00,35.9,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Setophaga pinus,Pine Warbler,PIWA,84.00,87.00,27.3,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,87.00,90.00,46.2,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Setophaga pinus,Pine Warbler,PIWA,87.00,90.00,28.5,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Junco hyemalis,Dark-eyed Junco,DEJU,87.00,90.00,26.0,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Setophaga pinus,Pine Warbler,PIWA,90.00,93.00,32.1,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Junco hyemalis,Dark-eyed Junco,DEJU,90.00,93.00,25.5,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,90.00,93.00,25.3,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Junco hyemalis,Dark-eyed Junco,DEJU,99.00,102.00,40.6,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,99.00,102.00,51.3,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Junco hyemalis,Dark-eyed Junco,DEJU,105.00,108.00,31.8,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,105.00,108.00,41.2,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Junco hyemalis,Dark-eyed Junco,DEJU,111.00,114.00,32.3,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,111.00,114.00,28.3,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Junco hyemalis,Dark-eyed Junco,DEJU,117.00,120.00,45.1,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,117.00,120.00,40.0,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,123.00,126.00,35.3,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Junco hyemalis,Dark-eyed Junco,DEJU,123.00,126.00,32.1,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,129.00,132.00,41.4,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Junco hyemalis,Dark-eyed Junco,DEJU,129.00,132.00,43.3,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,135.00,138.00,41.4,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Junco hyemalis,Dark-eyed Junco,DEJU,135.00,138.00,37.9,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Junco hyemalis,Dark-eyed Junco,DEJU,141.00,144.00,34.0,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,141.00,144.00,38.2,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Junco hyemalis,Dark-eyed Junco,DEJU,147.00,150.00,39.6,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,147.00,150.00,47.4,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,153.00,156.00,49.3,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Junco hyemalis,Dark-eyed Junco,DEJU,153.00,156.00,50.3,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,162.00,165.00,29.3,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,165.00,168.00,42.1,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Junco hyemalis,Dark-eyed Junco,DEJU,165.00,168.00,29.3,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Junco hyemalis,Dark-eyed Junco,DEJU,168.00,171.00,36.2,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,168.00,171.00,46.4,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Junco hyemalis,Dark-eyed Junco,DEJU,171.00,174.00,35.8,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,171.00,174.00,42.7,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,174.00,177.00,45.0,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Junco hyemalis,Dark-eyed Junco,DEJU,174.00,177.00,38.3,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Junco hyemalis,Dark-eyed Junco,DEJU,177.00,180.00,31.1,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-17 04:55:00,397862,180,Emberiza cirlus,Cirl Bunting,EMBCIR,177.00,180.00,34.3,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-24 04:56:00,397623,180,Heliangelus viola,,,78.00,81.00,28.5,f,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-24 04:56:00,397623,180,Heliangelus viola,,,162.00,165.00,25.0,f,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-24 07:56:00,397702,180,*NOT GENERATED/FOUND*,,,,,,f,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-29 04:59:00,397843,180,Asthenes wyatti,,,0.00,3.00,39.5,f,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-29 04:59:00,397843,180,Emberiza cirlus,Cirl Bunting,EMBCIR,3.00,6.00,30.0,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-29 04:59:00,397843,180,Emberiza cirlus,Cirl Bunting,EMBCIR,12.00,15.00,28.9,t,lite
BU,ELE-7-2,238231,Elevation Gradients,1109,2022-06-29 04:59:00,397843,180,Junco hyemalis,Dark-eyed Junco,DEJU,12.00,15.00,25.4,t,lite
