organization,location,location_id,project,project_id,recording_date_time,recording_id,recording_length,scientific_name,species_common_name,species_code,start_s,end_s,confidence,is_species_allowed_in_project,version
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-26 05:50:00,149925,600,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-26 06:50:00,149926,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-26 12:00:00,149928,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-26 15:00:00,149929,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-26 22:46:00,149932,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-27 00:00:00,149933,600,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-27 03:51:00,149936,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-27 04:51:00,149937,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-27 06:51:00,149940,180,Malurus leucopterus,,,69.00,72.00,35.3,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-27 15:00:00,149943,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-27 20:46:00,149944,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-28 00:00:00,149947,600,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-28 02:00:00,149949,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-28 03:51:00,149950,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-28 04:51:00,149951,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-28 06:51:00,149954,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-28 15:00:00,149957,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-28 20:46:00,149958,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-29 00:00:00,149961,600,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-29 03:52:00,149964,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-29 04:52:00,149965,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-29 06:52:00,149968,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-29 15:00:00,149971,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-29 20:45:00,149972,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-30 00:00:00,149975,600,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-30 03:52:00,149978,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-30 04:52:00,149979,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-30 06:52:00,149982,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-30 15:00:00,149985,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-06-30 20:45:00,149986,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-01 00:00:00,149989,600,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-01 03:53:00,149992,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-01 04:53:00,149993,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-01 06:53:00,149996,180,Motacilla citreola,Citrine Wagtail,CIWA,3.00,6.00,29.5,t,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-01 15:00:00,149999,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-01 20:45:00,150000,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-02 00:00:00,150003,600,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-02 03:54:00,150006,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-02 04:54:00,150007,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-02 06:54:00,150010,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-02 07:54:00,150011,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-02 15:00:00,150013,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-02 20:44:00,150014,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-03 00:00:00,150017,600,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-03 03:54:00,150020,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-03 04:54:00,150021,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-03 06:54:00,150024,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-03 15:00:00,150027,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-03 20:44:00,150028,180,Cranioleuca albiceps,,,48.00,51.00,30.4,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-04 00:00:00,150031,600,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-04 03:55:00,150034,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-04 04:55:00,150035,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-04 06:55:00,150038,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-04 15:00:00,150041,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-04 20:44:00,150042,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-05 00:00:00,150045,600,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-05 03:56:00,150048,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-05 04:56:00,150049,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-05 06:56:00,150052,180,Catharus fuscater,Slaty-backed Nightingale-Thrush,SBNT,102.00,105.00,27.2,t,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-05 06:56:00,150052,180,Poecile montanus,,,120.00,123.00,34.9,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-05 06:56:00,150052,180,Zonotrichia leucophrys,White-crowned Sparrow,WCSP,135.00,138.00,37.6,t,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-05 06:56:00,150052,180,Poecile gambeli,Mountain Chickadee,MOCH,138.00,141.00,35.9,t,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-05 06:56:00,150052,180,Poecile montanus,,,138.00,141.00,58.6,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-05 06:56:00,150052,180,Catharus fuscater,Slaty-backed Nightingale-Thrush,SBNT,153.00,156.00,25.5,t,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-05 06:56:00,150052,180,Poecile montanus,,,153.00,156.00,34.9,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-05 06:56:00,150052,180,Zonotrichia leucophrys,White-crowned Sparrow,WCSP,171.00,174.00,29.1,t,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-05 06:56:00,150052,180,Cyphorhinus thoracicus,,,171.00,174.00,28.5,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-05 07:56:00,150053,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-05 15:00:00,150055,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-05 20:43:00,150056,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-06 00:00:00,150059,600,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-06 03:57:00,150062,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-06 04:57:00,150063,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-7,64864,General Community Waterton Lakes National Park 2020,353,2020-07-06 06:57:00,150066,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-8,65884,General Community Waterton Lakes National Park 2020,353,2020-06-25 00:00:00,160461,600,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-8,65884,General Community Waterton Lakes National Park 2020,353,2020-06-30 01:00:00,160526,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-9,65885,General Community Waterton Lakes National Park 2020,353,2020-06-25 00:00:00,160656,600,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-9,65885,General Community Waterton Lakes National Park 2020,353,2020-06-28 00:00:00,160698,600,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-21-9,65885,General Community Waterton Lakes National Park 2020,353,2020-07-02 01:00:00,160750,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-8-10,64964,General Community Waterton Lakes National Park 2020,353,2020-07-08 01:00:00,154880,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-8-10,64964,General Community Waterton Lakes National Park 2020,353,2020-07-08 02:00:00,154881,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-8-3,872,General Community Waterton Lakes National Park 2020,353,2020-07-16 00:00:00,152845,600,Caprimulgus tristigma,,,150.00,153.00,34.1,f,lite
PC,WLNP-8-3,872,General Community Waterton Lakes National Park 2020,353,2020-07-16 00:00:00,152845,600,Caprimulgus manillensis,,,150.00,153.00,29.1,f,lite
PC,WLNP-8-3,872,General Community Waterton Lakes National Park 2020,353,2020-07-16 00:00:00,152845,600,Megapomatorhinus swinhoei,,,153.00,156.00,26.0,f,lite
PC,WLNP-8-3,872,General Community Waterton Lakes National Park 2020,353,2020-07-18 00:00:00,152873,600,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-8-3,872,General Community Waterton Lakes National Park 2020,353,2020-07-19 00:00:00,152887,600,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-8-3,872,General Community Waterton Lakes National Park 2020,353,2020-07-20 00:00:00,152901,600,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-8-3,872,General Community Waterton Lakes National Park 2020,353,2020-07-21 01:00:00,152916,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-8-3,872,General Community Waterton Lakes National Park 2020,353,2020-07-22 01:00:00,152930,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-08 05:29:00,161018,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-09 02:00:00,161029,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus ustulatus,Swainson's Thrush,SWTH,30.00,33.00,41.5,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus ustulatus,Swainson's Thrush,SWTH,36.00,39.00,59.4,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus guttatus,Hermit Thrush,HETH,54.00,57.00,39.9,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus ustulatus,Swainson's Thrush,SWTH,54.00,57.00,43.4,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus ustulatus,Swainson's Thrush,SWTH,60.00,63.00,29.0,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Rubigula flaviventris,,,60.00,63.00,26.1,f,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus guttatus,Hermit Thrush,HETH,63.00,66.00,34.8,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus ustulatus,Swainson's Thrush,SWTH,63.00,66.00,49.4,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus ustulatus,Swainson's Thrush,SWTH,69.00,72.00,47.0,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus guttatus,Hermit Thrush,HETH,69.00,72.00,31.6,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus ustulatus,Swainson's Thrush,SWTH,81.00,84.00,55.4,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus ustulatus,Swainson's Thrush,SWTH,87.00,90.00,29.4,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus ustulatus,Swainson's Thrush,SWTH,105.00,108.00,84.0,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus ustulatus,Swainson's Thrush,SWTH,108.00,111.00,41.8,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus ustulatus,Swainson's Thrush,SWTH,117.00,120.00,77.7,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Sylvia hortensis,,,126.00,129.00,49.5,f,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Turdus merula,Eurasian Blackbird,EUBB,126.00,129.00,29.4,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Gubernetes yetapa,,,126.00,129.00,39.4,f,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus ustulatus,Swainson's Thrush,SWTH,126.00,129.00,77.9,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Mimus gilvus,Tropical Mockingbird,TRMO,126.00,129.00,26.9,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus ustulatus,Swainson's Thrush,SWTH,129.00,132.00,76.2,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus ustulatus,Swainson's Thrush,SWTH,135.00,138.00,53.0,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Larvivora cyane,,,138.00,141.00,25.2,f,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Henicorhina leucophrys,Gray-breasted Wood-Wren,GBWW,144.00,147.00,46.5,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus ustulatus,Swainson's Thrush,SWTH,144.00,147.00,44.8,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus ustulatus,Swainson's Thrush,SWTH,147.00,150.00,56.5,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus guttatus,Hermit Thrush,HETH,147.00,150.00,38.1,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus ustulatus,Swainson's Thrush,SWTH,153.00,156.00,72.6,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Cyclarhis gujanensis,Rufous-browed Peppershrike,RBPE,153.00,156.00,30.3,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus ustulatus,Swainson's Thrush,SWTH,156.00,159.00,30.5,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus ustulatus,Swainson's Thrush,SWTH,165.00,168.00,75.7,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus mexicanus,Black-headed Nightingale-Thrush,BHNT,165.00,168.00,25.0,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Trochalopteron peninsulae,,,171.00,174.00,28.4,f,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus ustulatus,Swainson's Thrush,SWTH,171.00,174.00,85.1,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-11 05:32:00,161061,180,Catharus ustulatus,Swainson's Thrush,SWTH,174.00,177.00,49.4,t,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-17 00:00:00,161145,600,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-17 02:00:00,161142,180,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-8-4,868,General Community Waterton Lakes National Park 2020,353,2020-07-22 00:00:00,161215,600,*NOT GENERATED/FOUND*,,,,,,f,lite
PC,WLNP-8-5,58506,General Community Waterton Lakes National Park 2020,353,2020-07-08 00:00:00,152944,600,*NOT GENERATED/FOUND*,,,,,,f,lite
